value,count
"('30', '10', '10', '10', '15', '20', '20', '25', '10')",1
"('25', '40', '15', '15', '15')",1
"('5', '5', '130')",1
"('20', '30', '30', '20', '5')",1
"('10', '20', '30', '5', '20')",1
"('10', '5', '70', '5', '65', '5', '5', '10')",1
"('30', '45', '10')",1
"('20', '10', '5', '10', '20', '10')",1
"('5', '105', '360')",1
"('25', '30', '5', '5', '5', '55')",1
"('15', '15', '25', '20', '15', '10', '10')",1
"('40', '5', '5', '25', '5', '10', '30', '15', '10', '10')",1
"('50', '15', '10')",1
"('20', '20', '15', '35', '25', '15', '30')",1
"('20', '30', '30', '5', '20')",1
"('35', '210')",1
"('10', '60', '40', '15', '10', '20')",1
"('10', '5', '10', '5', '15', '15', '15', '15')",1
"('60', '5', '10', '40')",1
"('5', '5', '75', '75', '10', '5')",1
"('10', '10', '15', '5', '5', '10')",1
"('10', '30', '5', '5', '60', '60')",1
"('15', '30', '20', '45', '25')",1
"('40', '5', '10', '25', '10', '10', '25', '25', '10', '5')",1
"('10', '30', '35', '20', '25', '30')",1
"('15', '5', '5', '15', '15', '5')",1
"('10', '20', '10', '15')",1
"('5', '15', '15', '50', '30', '25')",1
"('50', '40', '10', '25', '45', '30', '20')",1
"('80', '30', '20')",1
"('20', '20', '30', '35', '5', '25', '20', '75', '30', '15', '35', '10')",1
"('35', '15', '10', '10', '45', '15', '15')",1
"('45', '5', '5', '35')",1
"('40', '30', '20', '15')",1
"('125', '105', '25', '15', '20', '15')",1
"('45', '15', '50')",1
"('25', '35', '5', '5', '5', '5', '30', '30')",1
"('70', '10', '25', '10', '10')",1
"('30', '15', '5', '45')",1
"('20', '40', '25', '10', '30', '25', '15')",1
"('35', '35', '50', '300')",1
"('10', '30', '10', '10', '60')",1
"('20', '15', '45', '80', '60')",1
"('95', '195', '45')",1
"('20', '10', '10', '10', '5', '5')",1
"('5', '80', '75', '10', '5')",1
"('60', '90', '20')",1
"('90', '145')",1
"('35', '25', '10', '35', '55', '25', '20', '25')",1
"('25', '25', '10', '15', '30')",1
"('45', '25', '45', '40', '15', '20', '15', '55', '20')",1
"('50', '5', '5', '40', '25', '50')",1
"('10', '5', '5', '25', '10', '10')",1
"('5', '5', '25', '10', '30', '45')",1
"('40', '35', '10', '10', '15')",1
"('10', '20', '15', '30')",1
"('15', '30', '5', '40', '20')",1
"('45', '15', '55')",1
"('10', '25', '45')",1
"('10', '15', '10', '20', '15', '15', '10', '20', '45', '15', '10')",1
"('20', '225', '40')",1
"('35', '25', '160')",1
"('5', '10', '560', '30', '10')",1
"('60', '115')",1
"('10', '25', '10', '10')",1
"('15', '30', '25', '65', '65')",1
"('30', '10', '10', '10', '45', '45', '20', '25')",1
"('55', '55', '45', '45', '5', '15')",1
"('10', '30', '25', '10')",1
"('5', '5', '20', '10', '20', '35', '10', '10', '35', '5', '10', '25', '10', '50')",1
"('10', '10', '20', '5', '5', '10')",1
"('55', '10', '10', '25')",1
"('60', '45', '30')",1
"('5', '5', '5', '25', '35')",1
"('35', '20', '20', '5')",1
"('75', '10', '10', '5', '35', '70')",1
"('35', '10', '10', '35', '25')",1
"('30', '15', '30', '30', '30')",1
"('80', '40', '40')",1
"('10', '50', '75')",1
"('90', '30', '85')",1
"('60', '10', '5', '80', '5', '5')",1
"('25', '10', '10', '5')",1
"('5', '5', '45', '30', '40')",1
"('45', '15', '5', '15', '10', '60')",1
"('35', '10', '5', '15', '15')",1
"('20', '30', '45', '25', '10', '15', '20', '25')",1
"('20', '5', '20', '10')",1
"('30', '40', '30', '30')",1
"('20', '5', '25', '20', '10')",1
"('45', '30', '5', '10', '5', '10', '10')",1
"('35', '35', '25', '10', '25')",1
"('55', '65', '45', '10')",1
"('15', '20', '60', '70')",1
"('90', '90', '15', '15', '25')",1
"('40', '15', '10', '5', '145')",1
"('30', '10', '10', '35', '5', '15')",1
"('5', '5', '5', '5', '15', '10', '20', '25', '20', '5', '5', '5', '10', '5', '5')",1
"('10', '10', '65', '60')",1
"('15', '5', '10', '45', '20', '45')",1
"('5', '25', '375')",1
"('5', '5', '10', '30', '25')",1
"('25', '50', '15', '10', '5')",1
"('755',)",1
"('20', '10', '10', '20', '10', '10')",1
"('15', '5', '5', '5', '10', '10', '10')",1
"('65', '15', '85')",1
"('25', '40', '30', '35', '20', '10', '5', '15', '30')",1
"('65', '20', '30', '30', '30', '25')",1
"('75', '95', '20', '20', '5', '30', '5', '15', '10')",1
"('10', '5', '5', '10', '10', '10', '65', '70')",1
"('35', '35', '10', '15', '15')",1
"('20', '10', '25', '20', '15')",1
"('35', '30', '10', '30', '35')",1
"('5', '5', '20', '35', '115', '50', '30', '20', '25', '15', '45', '25')",1
"('135', '60')",1
"('10', '75', '60', '30')",1
"('5', '5', '70', '45', '20')",1
"('45', '55', '5', '5')",1
"('10', '10', '25', '25', '15', '20')",1
"('15', '15', '15', '10', '10', '15', '15', '60')",1
"('10', '15', '20', '5')",1
"('20', '85', '30')",1
"('45', '25', '25', '70', '25', '70', '25', '35', '35')",1
"('10', '10', '10', '15', '15', '5', '10')",1
"('20', '15', '5', '10', '10', '5', '10', '10')",1
"('75', '5', '10', '50', '5')",1
"('15', '80', '130')",1
"('35', '100')",1
"('25', '20', '40', '55')",1
"('5', '5', '15', '15', '10', '10', '5', '5')",1
"('5', '5', '5', '5', '35', '25')",1
"('15', '45', '15', '10', '15')",1
"('30', '15', '30', '55')",1
"('30', '15', '15', '35', '5', '5')",1
"('45', '65', '15')",1
"('45', '5', '10', '10', '10', '10', '20', '15')",1
"('10', '10', '40', '10', '35', '60')",1
"('100', '10', '5', '75')",1
"('100', '85')",1
"('10', '10', '80', '50', '5')",1
"('65', '10', '15', '80', '5', '5')",1
"('20', '5', '10', '5', '15', '5', '15', '10', '20')",1
"('25', '30', '25', '40')",1
"('35', '5', '5', '5', '5', '15', '20', '45')",1
"('25', '25', '10', '5', '10')",1
"('45', '30', '30', '30', '20', '25')",1
"('40', '5', '5', '20')",1
"('30', '55', '10', '10', '10')",1
"('25', '10', '15', '300', '45', '5')",1
"('40', '20', '25', '75')",1
"('30', '30', '65', '60', '15', '15')",1
"('10', '10', '50', '5', '40')",1
"('40', '30', '10', '10', '25', '15', '10', '10', '10')",1
"('5', '5', '10', '10', '25', '15')",1
"('90', '30', '30')",1
"('15', '75', '5', '10', '20')",1
"('125', '140', '40', '20')",1
"('25', '5', '10', '45')",1
"('40', '5', '5', '15', '15', '40', '5', '5')",1
"('5', '5', '20')",1
"('5', '10', '5', '5', '10', '10', '10', '5', '10', '10')",1
"('70', '75', '10', '10', '25', '30')",1
"('40', '35', '35', '10', '10', '30')",1
"('20', '15', '5', '15', '5', '10', '5', '10')",1
"('15', '5', '10', '15', '15', '5', '5', '5')",1
"('25', '35', '45')",1
"('530', '35')",1
"('150', '10', '10', '10', '10')",1
"('55', '20', '40')",1
"('90', '35', '65')",1
"('5', '40', '10', '10', '75', '40')",1
"('45', '55', '15', '40', '50', '10', '10')",1
"('85', '80', '15', '30', '15', '15', '20', '20')",1
"('20', '30', '5', '5', '30', '5', '20')",1
"('45', '5', '35')",1
"('40', '65', '20')",1
"('15', '20', '15', '15', '5', '5')",1
"('20', '30', '25', '25', '20')",1
"('15', '80', '85')",1
"('40', '20', '30', '15')",1
"('15', '35', '90', '40')",1
"('30', '25', '25')",1
"('45', '40', '30', '15', '35', '40', '15')",1
"('55', '5', '5', '60', '15', '15')",1
"('25', '10', '25', '30')",1
"('5', '5', '10', '5', '5', '5', '10', '10', '15', '10')",1
"('40', '30', '340')",1
"('20', '30', '5', '5', '5', '10', '5', '5')",1
"('30', '25', '5', '5', '5', '20')",1
"('50', '5', '5', '35', '25', '80')",1
"('15', '50', '65', '10', '10')",1
"('35', '45', '10', '10', '10', '10')",1
"('20', '10', '5', '30', '10')",1
"('120', '5', '20', '10', '25')",1
"('60', '60', '10', '30', '45')",1
"('5', '5', '5', '5', '10', '30', '30', '15', '15', '5', '5')",1
"('35', '5', '5', '10', '10', '45')",1
"('20', '20', '25', '15', '20', '25', '15', '20')",1
"('85', '25')",1
"('10', '5', '25', '10', '5', '15', '10', '10')",1
"('110', '90')",1
"('10', '10', '55', '70')",1
"('5', '5', '5', '5', '5', '5', '25', '25')",1
"('5', '10', '20')",1
"('30', '30', '25', '30', '30', '30')",1
"('60', '75', '100', '60', '5')",1
"('15', '15', '15', '15', '5', '40', '20', '5', '20', '50', '15')",1
"('30', '50', '10', '50')",1
"('5', '25', '35', '10', '15')",1
"('5', '30', '10', '20')",1
"('65', '10', '10', '50', '15')",1
"('25', '45', '20', '15', '5', '30', '25', '5')",1
"('10', '10', '20', '20', '5', '5')",1
"('10', '10', '20', '10', '15', '40', '35', '20', '15', '5', '10', '10', '10')",1
"('35', '40', '15', '20')",1
"('40', '10', '25', '40', '5')",1
"('30', '60', '5', '50', '50', '5')",1
"('15', '15', '30', '20', '10', '10')",1
"('30', '20', '50', '60', '70', '35')",1
"('10', '45', '55')",1
"('260', '20')",1
"('40', '75', '50')",1
"('75', '60', '15', '15')",1
"('60', '55', '15', '15', '10', '10')",1
"('55', '15', '25', '55', '10', '10')",1
"('20', '20', '10', '25')",1
"('5', '25', '15', '10', '10', '10', '10', '10', '10', '15')",1
"('5', '5', '40', '10', '5', '5')",1
"('90', '15', '15', '5', '60')",1
"('15', '10', '15', '15', '120')",1
"('90', '65', '15', '15', '20')",1
"('5', '15', '10', '10', '10', '10', '10', '10')",1
"('5', '55', '45', '5', '30', '10', '10', '30')",1
"('10', '15', '15', '10', '10', '15')",1
"('5', '5', '45', '50', '40', '70', '45', '35')",1
"('10', '10', '20', '10', '5', '15')",1
"('15', '15', '25', '5', '5', '30', '10', '10', '25', '5', '10')",1
"('40', '145', '45', '35', '125', '45', '30')",1
"('60', '280')",1
"('30', '45', '40', '10')",1
"('60', '10', '10', '65', '5', '10', '10', '10')",1
"('10', '15', '40', '10', '45')",1
"('10', '5', '25', '20', '5', '5')",1
"('20', '50', '5', '5')",1
"('10', '10', '45', '50', '15')",1
"('15', '85', '75', '20', '40')",1
"('35', '5', '5', '25', '20')",1
"('25', '30', '15', '30', '45')",1
"('15', '50', '15', '15', '55', '65')",1
"('40', '45', '20')",1
"('25', '45', '10', '10', '5')",1
"('70', '35', '45')",1
"('40', '50', '15', '15')",1
"('510', '45')",1
"('60', '10', '10', '20', '10', '35')",1
"('15', '15', '5', '25', '5', '25', '5', '10', '5', '5')",1
"('40', '15', '10', '40')",1
"('10', '15', '5', '45', '35', '10')",1
"('40', '5', '5', '15', '45')",1
"('20', '25', '15', '5', '15')",1
"('5', '5', '45', '30', '45', '15', '15')",1
"('50', '50', '95')",1
"('15', '10', '20', '5', '10')",1
"('45', '10', '30', '10')",1
"('20', '5', '5', '5', '25')",1
"('5', '5', '15', '50', '35', '5')",1
"('5', '5', '5', '5', '15', '15', '5', '5', '15', '15')",1
"('5', '5', '10', '20')",1
"('5', '5', '40', '40', '5')",1
"('75', '85', '15', '5', '15')",1
"('95', '20', '45', '40', '85')",1
"('20', '10', '25', '15', '20', '20', '30')",1
"('45', '50', '50')",1
"('5', '40', '55', '5')",1
"('15', '5', '5', '10', '15', '45', '120')",1
"('35', '10', '10', '20', '10', '5', '5')",1
"('20', '15', '20', '30', '30')",1
"('60', '100', '20')",1
"('5', '85')",1
"('15', '15', '15', '45', '15', '15', '10', '5', '30', '25')",1
"('20', '25', '15', '10')",1
"('25', '30', '10', '5')",1
"('15', '30', '15', '20', '20')",1
"('5', '5', '15', '25', '10')",1
"('5', '5', '30', '5', '5', '10', '25', '20')",1
"('75', '90', '25')",1
"('25', '60', '70', '10', '15')",1
"('135', '5', '10')",1
"('75', '75', '40', '10', '20', '20', '40')",1
"('45', '30', '30', '20', '5', '5', '20')",1
"('20', '20', '10', '5', '5')",1
"('15', '10', '10', '10', '15', '25', '10')",1
"('10', '20', '10', '10', '10', '5', '10', '10', '5')",1
"('40', '5', '10', '20', '20')",1
"('5', '45', '35', '5')",1
"('60', '85', '5', '15')",1
"('10', '5', '85', '45', '65', '30')",1
"('30', '10', '10', '15', '15', '20', '20', '15', '10')",1
"('35', '40', '10', '65', '50')",1
"('5', '40', '10', '15', '15', '15', '55')",1
"('20', '15', '60', '65', '5')",1
"('15', '5', '10', '5', '20')",1
"('40', '50', '20', '30')",1
"('140', '45', '30')",1
"('30', '40', '20')",1
"('10', '10', '20', '20', '20', '30')",1
"('45', '40', '10', '10')",1
"('20', '10', '10', '5', '10', '5', '30')",1
"('10', '15', '15', '5', '10', '15', '10', '10', '25', '15', '10', '10')",1
"('45', '15', '30', '30', '40')",1
"('10', '45', '40', '5', '5', '5', '5')",1
"('80', '5', '5', '40')",1
"('10', '10', '15', '10', '5', '60', '20')",1
"('50', '30', '15', '25', '55', '5')",1
"('25', '50', '15')",1
"('100', '100')",1
"('20', '10', '20', '5')",1
"('50', '15', '10', '90')",1
"('45', '90', '90', '50')",1
"('10', '60', '75', '30', '130', '40')",1
"('25', '10', '30', '20', '15')",1
"('50', '55', '5', '5', '5')",1
"('45', '5', '5', '25', '15')",1
"('60', '90', '25')",1
"('40', '10', '10', '35', '15', '5', '15', '10')",1
"('15', '15', '15', '10', '15', '15', '15', '10', '10', '10')",1
"('60', '10', '130')",1
"('15', '15', '5', '30', '15', '20', '20')",1
"('35', '65', '40')",1
"('15', '20', '15', '15', '20', '15', '10', '10')",1
"('5', '20', '25', '15', '5', '15', '20', '5')",1
"('100', '40', '90')",1
"('5', '35', '5', '5', '5')",1
"('30', '30', '35', '15', '30')",1
"('5', '10', '10', '10', '10', '10', '10', '10', '15', '10', '5')",1
"('130', '5', '5', '100', '45')",1
"('30', '10', '10', '30', '25', '20')",1
"('35', '30', '10', '30', '10', '10', '20', '10')",1
"('5', '45', '15', '15', '30', '30', '25')",1
"('35', '40', '30', '20', '5', '30')",1
"('15', '5', '20', '10', '10', '5')",1
"('10', '40', '10', '45', '15', '15')",1
"('10', '20', '20', '20', '20', '20', '20', '5', '5')",1
"('45', '30', '15', '5', '15', '20')",1
"('55', '45', '10')",1
"('5', '5', '25', '10', '30', '45', '30', '30')",1
"('10', '65')",1
"('275', '5')",1
"('50', '50', '15')",1
"('10', '10', '75', '80', '5', '15', '15')",1
"('25', '25', '20', '15', '20', '10', '10', '10')",1
"('40', '50', '55', '35')",1
"('5', '10', '10', '5', '5', '10', '10', '10')",1
"('95', '10', '80', '10')",1
"('25', '20', '10', '15', '10', '10')",1
"('30', '25', '30', '25', '15')",1
"('10', '5', '10', '15', '10', '10')",1
"('5', '10', '15', '5', '5', '10', '10')",1
"('35', '15', '25', '10', '10', '35', '35')",1
"('45', '30', '25', '15', '40')",1
"('85', '5', '5', '100', '5')",1
"('20', '30', '40', '15')",1
"('20', '45', '35', '20')",1
"('5', '35', '30', '10', '10', '15', '15')",1
"('60', '65', '20', '15')",1
"('5', '10', '10', '10', '5', '5')",1
"('20', '15', '10', '15', '20', '20')",1
"('140', '100')",1
"('30', '330', '45')",1
"('20', '45', '15', '45', '25', '30')",1
"('20', '20', '15', '5', '10', '10', '10', '15')",1
"('15', '5', '10', '5', '15', '35', '45')",1
"('45', '10', '35', '15', '10', '15')",1
"('55', '30', '30', '20', '30')",1
"('5', '5', '5', '10', '10', '25', '10', '30', '10', '5')",1
"('15', '30', '20', '30', '15', '20', '25', '15')",1
"('80', '180')",1
"('30', '40', '5', '5', '10', '10')",1
"('100', '90', '5', '5')",1
"('10', '15', '25', '25', '15', '10')",1
"('25', '5', '20', '15', '25', '25')",1
"('45', '20', '10', '60', '5', '5', '15', '30')",1
"('10', '25', '35')",1
"('45', '15', '5', '45')",1
"('25', '35', '60')",1
"('120', '115')",1
"('15', '10', '40', '190', '30')",1
"('10', '120', '15')",1
"('15', '15', '30', '35')",1
"('30', '5', '10', '30', '15', '5', '15')",1
"('20', '20', '15', '25')",1
"('15', '10', '10', '10', '15', '10')",1
"('10', '60', '50', '10', '10', '10')",1
"('15', '30', '30', '5', '20')",1
"('15', '20', '10', '5', '20', '15')",1
"('25', '25', '25', '25', '20', '15')",1
"('5', '60', '60', '85', '85')",1
"('30', '135', '150')",1
"('35', '30', '15', '15', '15', '15')",1
"('30', '10', '15', '40')",1
"('10', '5', '60', '55', '10', '15', '15')",1
"('160', '20', '20', '25', '25')",1
"('25', '15', '5', '35', '25', '20')",1
"('35', '40', '55')",1
"('35', '30', '5', '20', '20')",1
"('30', '30', '45', '45')",1
"('55', '40', '45', '35')",1
"('45', '45', '20', '10')",1
"('35', '70', '10', '10', '55')",1
"('20', '25', '10', '15', '10', '10')",1
"('30', '55', '10', '30', '5', '5')",1
"('20', '5', '115', '75', '35')",1
"('15', '30', '25', '25')",1
"('45', '20', '15', '85', '5')",1
"('15', '15', '20', '5', '35')",1
"('185', '40')",1
"('90', '25', '70')",1
"('30', '30', '15', '15', '5', '95')",1
"('155', '25')",1
"('5', '30', '5', '15', '5', '25', '15')",1
"('45', '5', '5', '5', '5', '30', '30')",1
"('5', '5', '5', '5', '10', '5')",1
"('45', '5', '50', '15', '5', '5', '15')",1
"('40', '25', '15')",1
"('20', '25', '35', '20')",1
"('290', '75', '10', '5', '10')",1
"('5', '5', '5', '25', '5', '5', '30')",1
"('20', '10', '25', '5')",1
"('60', '65', '15', '20')",1
"('5', '10', '15', '70', '45', '40', '20', '20')",1
"('5', '5', '20', '10', '5', '5', '25', '10')",1
"('15', '40', '30', '15', '75')",1
"('5', '10', '55', '30', '5', '5', '10', '5', '5', '65', '25', '5', '5')",1
"('5', '80', '5', '5', '95')",1
"('5', '20', '15', '10', '25')",1
"('20', '45', '15', '15', '25', '35', '25')",1
"('50', '10', '10', '35', '5', '35')",1
"('65', '15', '20', '75', '25', '20')",1
"('25', '5', '5', '25', '5', '25', '25')",1
"('55', '15', '10', '75', '15')",1
"('35', '5', '5', '25')",1
"('65', '10', '30', '65', '60', '30', '40', '15')",1
"('35', '10', '10', '35', '55', '50', '95')",1
"('5', '10', '40', '20', '5', '5')",1
"('60', '75', '20', '5')",1
"('15', '10', '35', '35', '15', '10')",1
"('60', '10', '10', '40', '5', '15', '10', '5')",1
"('15', '45', '5', '5', '5', '45')",1
"('50', '35', '15', '10')",1
"('35', '10', '10', '60', '5')",1
"('10', '10', '25', '5', '55')",1
"('45', '30', '30', '45', '5')",1
"('10', '15', '120', '20', '5', '100', '10')",1
"('70', '30', '25')",1
"('25', '125', '20', '25')",1
"('5', '5', '5', '5', '5', '50', '30', '35', '30')",1
"('90', '5', '40')",1
"('40', '30', '15', '5', '5', '5', '5', '20')",1
"('30', '10', '5', '5', '5', '5', '15', '25')",1
"('5', '455', '5')",1
"('20', '40', '65', '20', '5', '5', '10')",1
"('90', '85', '20', '20')",1
"('5', '20', '10', '5', '25', '10')",1
"('30', '5', '5', '35', '15')",1
"('25', '30', '120', '75')",1
"('95', '15', '10', '15', '105', '10', '10', '45', '30')",1
"('15', '15', '15', '15', '30', '30', '25', '15', '5', '20', '25')",1
"('60', '10', '15', '65')",1
"('75', '15', '15', '65')",1
"('30', '25', '60', '75')",1
"('50', '85', '70')",1
"('35', '5')",1
"('10', '20', '35', '10')",1
"('40', '10', '5', '10')",1
"('50', '75', '20', '15', '5', '10')",1
"('45', '360')",1
"('30', '30', '20', '20', '35', '35')",1
"('20', '5', '45', '5', '10', '20')",1
"('35', '30', '5', '20')",1
"('15', '60', '65', '20')",1
"('155', '155')",1
"('15', '15', '20', '5', '20')",1
"('10', '20', '100', '50')",1
"('15', '25', '15', '20', '25', '15', '25')",1
"('45', '30', '10', '5', '10', '15', '20')",1
"('20', '15', '15', '15', '20', '15', '10', '25', '30')",1
"('5', '5', '5', '30', '15')",1
"('5', '15', '15', '10', '5', '10')",1
"('55', '60', '10', '15', '15')",1
"('25', '30', '40', '35')",1
"('15', '35', '60', '25')",1
"('5', '5', '20', '5', '15')",1
"('20', '5', '10', '10', '15')",1
"('15', '15', '45', '40', '10')",1
"('60', '75', '185')",1
"('35', '50', '50', '40')",1
"('20', '10', '45', '20', '15', '40')",1
"('10', '20', '10', '10', '520', '10')",1
"('10', '30', '5', '25', '20', '15')",1
"('30', '35', '10', '45', '10')",1
"('35', '5', '5', '25', '10', '20', '25')",1
"('115', '10')",1
