value,count
"('24003702209', '24003740603', '24003702209')",1
"('51059491704', '11001005500', '51059491704')",1
"('54037972201', '54003999999', '51107980100', '54003999999', '54037972201')",1
"('24027605602', '24031700105', '24027605602')",1
"('11001004300', '11001010700', '11001004300')",1
"('51153901235', '51153901235')",1
"('51107611006', '24031701205', '51107611006')",1
"('51179010204', '51179010207', '51179010204', '51179010207', '51179010207', '51179010204')",1
"('24003740500', '24033800213', '24033800212', '24003740500')",1
"('24031701308', '24031703202', '24031703202', '24031701308')",1
"('11001007407', '11001007603', '11001007407')",1
"('51059421500', '51059421500', '51059421500', '51013980200', '51059421500')",1
"('24013505206', '24013507801', '24013505206', '24013505206')",1
"('51059492400', '51059432000', '51059422201', '51059432000', '51059492400')",1
"('51013102200', '51510200106', '51013100200', '51059482501', '51013102200')",1
"('11001001001', '24031705602', '11001001001', '11001001100', '11001001001')",1
"('51013101000', '51059480202', '51013101000')",1
"('24013507704', '24025303502', '24013507704', '24013507704')",1
"('24031704300', '11001005800', '24031704300')",1
"('24031701407', '24031703800', '24031701407', '24031703218', '24031701407', '24031701218', '24031700904', '24031701407')",1
"('51510201202', '11001001200', '51510201202')",1
"('51107610601', '51059482400', '51107610601', '51107610603', '51107610601', '51107610601', '51107610603', '51107610601')",1
"('51153901410', '51153901411', '51153901410', '51153901409', '51153901403', '51153901416', '51153901415', '51153901410', '51059491601', '51153901410')",1
"('51013102500', '51013102600', '51013103200', '51013102500', '51013102001', '51013102500')",1
"('51177020308', '51177020106', '51177020106', '51177020104', '51177020308')",1
"('51510200406', '51510200406', '51059421002', '51510200500', '51510200303', '51510200303', '51510200406')",1
"('24031703601', '11001010500', '24031703601', '24031704200', '24031703601', '24031703601')",1
"('24031700308', '24031700309', '24031700722', '24031700308')",1
"('24031700901', '24031700901', '24031700901', '24031700901')",1
"('51153900100', '51153901010', '51153900100', '24033802104', '51153900100')",1
"('11001006802', '11001007000', '11001006202', '11001006802')",1
"('54037972506', '54037972800', '51840999999', '51043010100', '54037972506')",1
"('24027605401', '24027605402', '24027605401', '24027606706', '24027606706', '24027605401')",1
"('24003740800', '24003702205', '24003702209', '24003740702', '24003702208', '24003740800')",1
"('24033801905', '24033801217', '24033801212', '24033800402', '24033801904', '24033801905')",1
"('11001000502', '11001005800', '11001000502')",1
"('24003730504', '24003706101', '24003740201', '24003730504')",1
"('11001001302', '11001001302', '11001001302')",1
"('51059421200', '51059422302', '51059422302', '51059421200')",1
"('24009860801', '11001010500', '24009860801')",1
"('51510200702', '11001004702', '51510200702')",1
"('51013102200', '51059491701', '51013102200')",1
"('11001006801', '11001007503', '24033801500', '11001006801')",1
"('51683910402', '51153900403', '24033802002', '51153900403', '51683910402')",1
"('24033802700', '24033803801', '24033802700', '11001009505', '11001001600', '11001002102', '24033802700')",1
"('24021750803', '24021772200', '24021750801', '24021750802', '24021750701', '24021772200', '24021750803')",1
"('11001008100', '11001008402', '11001007601', '11001007503', '11001010600', '11001007601', '11001008100')",1
"('24031700606', '24031700607', '24031700606', '24031700607', '24031700606')",1
"('51179010504', '51099040100', '51179010504')",1
"('51059461802', '51059471100', '51013101603', '51013101801', '51059461500', '51059461802')",1
"('11001008301', '24003706500', '24011999999')",1
"('24033800605', '24033803612', '24033803612', '24033803612', '24033800605', '24033802204', '24033801405', '24033800605')",1
"('11001007604', '11001007603', '11001007100', '11001007604')",1
"('24033801005', '24017850202', '24017850102', '24033801005', '24033801003', '24033801003', '24033801216', '24033801212', '24033801211', '24033801005')",1
"('51059471201', '51059461700', '51059461601', '51059461700', '51059471201')",1
"('24031701313', '24031701312', '24031701315', '24031701314', '24031701314', '24031701313')",1
"('24009861004', '24037875600', '24009861004')",1
"('11001004202', '11001010800', '11001004202')",1
"('51171999999', '11001005900', '51171999999')",1
"('24021751301', '24033800103')",1
"('51013102302', '11001005500', '51013102302', '11001005500', '51013103000', '51013102200', '51013103000', '51013102302')",1
"('51107611900', '51059480202', '51059480902', '51107611900')",1
"('51059415900', '51510201801', '51059415900')",1
"('51510201400', '51510201300', '51510201400', '51510201300', '51510201400', '51510201600', '24031701317')",1
"('24033806713', '24033803608', '24033806713')",1
"('51153901236', '10000999999', '51153901236')",1
"('42000999999', '51013103501')",1
"('51107611018', '51107611006', '51107611018', '51107610505', '51107611018')",1
"('24033802204', '51059480202', '51059480202', '51059480202', '51059452801', '51059451502', '24033802103', '24033802204')",1
"('24003740701', '24510250103', '24003740304', '24003740304', '24003740701', '24003740701', '24003740701', '24003740701')",1
"('24031701214', '24031704600', '24031701214')",1
"('24031701507', '24031701507', '11001010200', '24031700901', '24031701507', '24031702200', '24031701507')",1
"('51059481202', '51059482301', '51059980100', '51059482301', '51059481202')",1
"('24021750100', '24021750803', '24021750100')",1
"('24009860702', '24009860701', '24009860702', '24037875500', '24009860702', '24009860702', '24009860702')",1
"('51177999999', '51153900702', '51177999999')",1
"('24033800402', '24003706500', '24003706600', '24033800402')",1
"('11001003100', '11001010700', '11001010700', '11001010700', '11001010700', '11001010700', '11001010700', '11001003100')",1
"('51013102001', '51013100900', '51013101300', '51013102001', '51013102001')",1
"('24003702402', '24003706700', '24003702402')",1
"('24031703209', '24031702500', '24033806501', '24031703800', '24031703209', '24031703800', '24031703209')",1
"('24033806706', '24005999999', '24031704502', '24033806706')",1
"('24033801216', '24033801901', '24033801211', '24017851500', '24017851002', '24033801216')",1
"('24009860801', '24033807200', '24009860701', '24009860801')",1
"('24033801313', '24033801307', '24033801313')",1
"('51510200404', '51059431600', '51510200201', '51510200404', '51059415200', '11001007200', '51510200404')",1
"('51013103200', '51013101404', '51013102003', '51013103200', '51013103200', '51013103200', '51059440201', '51059440201', '51013101403', '51013103200')",1
"('11001009807', '24033801405', '24033801405', '24033801905', '11001009807')",1
"('24031701216', '11001001302', '24031701216')",1
"('24031701213', '51059480202', '51059480202', '24031701213')",1
"('51059482203', '11001001002', '51059482203')",1
"('24031700722', '24031700826', '24031700826', '24031700826', '24031700822', '24031700722')",1
"('51153901602', '51059482601', '51153901602')",1
"('51107611207', '51059482202', '51107611207')",1
"('24033801905', '51013101603', '51013101603', '51013101603', '24033801905')",1
"('51013103402', '24031705702', '24031705800', '51013103402', '51013103402', '51013103402')",1
"('51013103000', '51510200201', '51059470500', '51059482203', '51059470500', '51510200201', '51013103000')",1
"('51013103402', '51013103402', '51013103402', '51013103502', '51013103502', '51013103402')",1
"('51013102500', '51013101404', '51013102500', '51013102500')",1
"('11001010500', '24009860200', '24003708004', '11001010500')",1
"('51059432202', '51059432300', '51059431802', '51059430203', '51059461700', '51059432202', '51059440201', '51059432202')",1
"('24031702500', '24031704803', '24031704805', '24031702500')",1
"('51013102302', '11001010200', '51013102302', '51059430201', '51013102302')",1
"('24017850600', '24017850201', '24017850600')",1
"('24033801003', '24033800507', '24033800504', '24033800516', '24033800504', '24033800515', '24033801003')",1
"('51153900802', '51153900403', '51153901209', '51153901209', '51153900300', '51153900502', '51153900802', '51153900403', '51153900802', '51033999999')",1
"('51510201100', '51510201300', '51510201801', '11001005800', '11001000202', '11001005800', '51510201100', '51510201300', '51510201100')",1
"('51107610703', '51107610505', '51107610703', '51107610506', '51107610703')",1
"('24033804200', '11001001902', '24033804200', '11001006600', '24033804200')",1
"('24033801708', '11001004600', '24033801405', '24033801405', '24033801708')",1
"('51013102702', '11001006202', '51013102702')",1
"('24033801005', '24033800516', '24033800516', '24033800511', '24033800605', '24033800707', '24033801312', '24033801005')",1
"('11001009901', '11001002302', '11001004300', '11001009901', '51510201900', '11001010700', '11001009901', '11001006804', '11001009901')",1
"('24031701314', '51059460501', '24031701314')",1
"('51013102801', '11001010500', '51013102902', '51013102801')",1
"('24033803512', '24033803527', '11001010100', '24033803527', '24033803512')",1
"('51153901231', '51153901225', '51153901236', '51153901219', '51153901231', '51153901231', '51153901231')",1
"('51510200103', '51013101403', '51510200103')",1
"('11001007304', '11001002802', '11001007304')",1
"('24031705000', '11001005800', '24031704600', '24031704401', '24031700817', '24031704806', '24031705000', '24031704804', '24031704806', '24031705000')",1
"('24027605502', '24027605402', '24027605402', '24027605502')",1
"('51059491102', '51059490101', '51059491201', '51059491102')",1
"('24031703209', '24031700818', '24031703209')",1
"('11001010700', '11001000201', '11001010800', '11001010700')",1
"('51153901221', '51153901224', '51153901221')",1
"('24013507702', '24013507602', '24013507602', '24013507602', '24013507602', '24013507801', '24013507801', '24013507801', '24013507801')",1
"('51153901100', '51630000200', '51179010404', '51179010504', '51179010105', '51179010504')",1
"('11001006600', '11001010500', '11001006600', '11001003700', '11001006600')",1
"('24017851002', '24017850201', '24017850300', '24017850201', '24017851002', '24017850706', '24017850706', '24017851002')",1
"('24009860300', '24009860402', '24033800608', '24033800605', '24009860402', '24009860300')",1
"('11001009902', '11001004702', '24033802407', '51013101100', '11001009902')",1
"('24027604002', '24003751400', '24003980000', '24003750801', '24510210100', '24510210200', '24027604002')",1
"('24031702800', '11001010700', '24031702500', '24031702500', '24031702500', '24031702500', '24031702800', '24031703800', '24031702800')",1
"('24031700715', '24031701007', '24031700711', '24031700715')",1
"('51107610703', '51059980200', '51107610703')",1
"('11001006600', '11001004802', '11001005800', '11001006600', '11001009102', '11001007200', '11001006600', '11001006600', '11001006600', '11001006600')",1
"('51061930205', '51061930302', '51061930403', '51153901410', '51061930205')",1
"('51153900904', '51153900403', '51153900403', '51153900904', '51600300200')",1
"('24033801404', '24033806710', '24033801404')",1
"('51179010106', '51179010204', '51179010212', '51179010207', '51179010106')",1
"('24031700823', '24025999999')",1
"('24033800514', '24033807404', '24033800514')",1
"('51059491301', '51059491705', '51059491301')",1
"('51059422301', '51059451800', '51059422301')",1
"('51059482001', '51059482303', '51059482100', '51059482001', '51059460900', '51059482001')",1
"('11001011000', '11001005301', '11001011000', '11001005800', '11001003800', '11001005800', '11001011000')",1
"('51059421102', '51059421002', '51059422301', '51059420800', '51059421102')",1
"('51107611806', '51059440502', '51107611806', '51107611802', '51107611806')",1
"('51099040100', '51099040200', '51099040100', '51099040100', '51099040100')",1
"('51013103501', '11001010800', '11001010800', '51013103501')",1
"('51177999999', '51177020106', '51177999999')",1
"('24033806706', '24031705000', '24033806706')",1
"('51510200107', '51510200702', '51510200107', '24031702500', '24031702500', '24031702500', '51510200107', '51510200702', '51510200107')",1
"('24033802901', '11001009903', '24033802901', '11001008803', '24033802901', '11001004702', '11001009903', '24033803402', '24033802901', '24033804300', '24033802901')",1
"('24027605104', '24510170100', '24027605104')",1
"('24033805700', '24033804300', '24033805801', '24033805700')",1
"('24033801905', '24033801004', '24033801211', '24033801905')",1
"('51510200406', '11001009504', '11001003400', '51510200406')",1
"('51059420300', '51013980100', '51059420300')",1
"('24033807000', '24510999999', '24033800212', '24033807200', '24033807000', '24033807000')",1
"('11001007703', '11001008402', '11001007605', '11001007703', '11001007809', '11001007703')",1
"('24009860200', '24009860702', '24017851302', '24017851002', '24017851302', '24009860200')",1
"('51013101404', '51013101401', '51013101404')",1
"('51043010300', '51059490103', '51107610900', '51043010300')",1
"('24031700826', '24031700826', '24031700826')",1
"('11001001001', '24031705300', '24031704803', '11001001001')",1
"('51059482501', '51059481105', '51059482501')",1
"('51153900701', '51179010201', '51153900701', '51153900403', '51153900701', '51510200406', '51153900701', '51153900600', '51153900701')",1
"('24031700826', '24031700304', '24031700826', '24031700304', '24031700826')",1
"('24003730204', '24003706402', '24003730204')",1
"('24033802405', '11001005800', '24033802405')",1
"('51061930203', '51061930100', '51061930100', '51061930100', '51061930203')",1
"('11001001600', '11001006202', '11001006202', '11001006202', '11001001600', '24031702602', '11001001600')",1
"('24033801808', '24033801808', '24033801807', '24033801808', '24033801808', '24033801808', '24033801807', '24033801808')",1
"('11001006202', '51013101500', '51683910100')",1
"('51107611021', '51107611005', '51059460400', '51107611005', '51107611021')",1
"('51059420202', '51059416200', '51059420202')",1
"('51059415300', '51510200405', '51059415300')",1
"('21000999999', '51013980200', '51043010100', '51043010100', '51059421101')",1
"('51107611016', '51013101802', '51107611016')",1
"('51059461700', '11001007200', '51059461700')",1
"('51061930703', '51179010406', '51760999999', '51061930703')",1
"('51059452102', '51059440201', '51059452102')",1
"('24021750506', '24021750504', '24021750506')",1
"('24033806602', '11001004801', '11001006202', '11001005500', '11001006202', '24033806602')",1
"('51510201600', '11001006500', '11001007000', '51510201600')",1
"('24033807409', '24033806710', '24033807409')",1
"('24003706101', '24003706600', '24003706500', '24003706101', '24003980000', '24003706500', '24003706500', '24003706101')",1
"('24031704803', '24031701702', '24031704804', '24031704803')",1
"('51107611021', '51107611020', '51107611021', '51107611006', '51107611021')",1
"('24033801305', '24017850600', '24033801216', '24033801216', '24033801212', '24033801305', '24017850600', '24033801407', '24033801305')",1
"('24021752601', '24021752601', '24021752601')",1
"('51107610504', '51107610505', '51107610504', '51107610505', '51107610504')",1
"('24003740500', '24027606707', '24003740500')",1
"('24017850902', '24017851500', '24033801003', '24017850902')",1
"('51013103502', '51013103402', '51013103502', '11001000100', '51013103502')",1
"('24033800509', '24033800402', '24033800509')",1
"('24031702601', '24031704803', '24031704700', '24031705000', '24031702601')",1
"('51107611006', '51059480902', '51107611006')",1
"('51107610603', '51107610505', '51107610703', '51107610603', '51059482100', '51107610603')",1
"('51061930401', '51061930401', '51061930401')",1
"('24031705501', '11001000901', '11001000901', '11001000100', '11001000202', '24031705501')",1
"('24031705602', '24031705501', '24033801211', '24033801104', '24031705602', '24031705602')",1
"('24033802405', '51059422101', '24033802405')",1
"('51059491801', '51059480202', '51059491801')",1
"('51013101702', '51013101801', '51013101702', '51013101802', '51013101702', '51013101404', '51013101702')",1
"('24031701410', '24031701421', '24031701410', '24003740500', '24003751500', '24003740304', '24003740304', '24003740900', '24031701410')",1
"('51013102302', '51013102302', '51013102302', '11001005800', '11001005800', '51013102302')",1
"('51059461202', '51059461500', '51059461202', '51059491704', '51059461202', '51059461500', '51059461202')",1
"('24033800504', '24033800105', '24033800102', '24033800105', '24033800504')",1
"('24033802204', '24033803516', '24033803612', '11001009000', '24033802204', '24033802204')",1
"('24003740305', '24003980000', '11001000201', '24003980000', '24510040200', '24003740305')",1
"('24031700310', '51013103402', '24031700310')",1
"('51013101500', '11001010800', '11001010800', '11001010800', '51013101801', '51013101500')",1
"('51760030500', '51033030201', '51033030201', '24027601201')",1
"('24013501002', '24013501002')",1
"('51013102701', '51013103100', '11001007200', '11001007200', '11001007200', '51013103402', '51013102701', '51013103100', '51013102701', '51059451502', '51013102701')",1
"('24003740500', '24003740603', '24003740500', '24003740500', '24003740500')",1
"('24033806300', '51107980100', '24033806300')",1
"('51013101802', '51059482501', '51059490103', '51059482501', '51013101500', '51013101802')",1
"('24013505208', '24013505203', '24013505203', '24013505207', '24013505208')",1
"('24033800106', '24033800103', '24033800411', '24033800409', '24033800402', '24033800206', '24027606701', '24033800106', '24003751500', '24033800106', '24003702206', '24033800106')",1
"('51683910402', '51683910100', '51683910100', '51153901407', '51683910402', '51683910402', '51683910402')",1
"('24021751202', '24021751202', '24031700704', '24021751202')",1
"('51013101802', '51059440202', '51013101802', '51013101801', '51013101802')",1
"('51059420203', '51013103402', '51059420203')",1
"('24031702602', '51510201801', '24031702602')",1
"('24033800516', '24003702205', '24033800516')",1
"('51013102500', '11001010200', '11001005800', '11001006202', '11001010200', '11001010200', '11001010200', '11001005800', '11001006202', '11001005800', '51013102500')",1
"('51043010100', '51107610505', '51059480902', '51043010100')",1
"('24003706500', '24003706101', '24003706500', '24003706101', '24003706500')",1
"('11001002202', '11001002002', '11001002202', '11001002002', '11001002202')",1
"('24031701202', '24031701005', '24031701202', '24031704100', '24031701202')",1
"('24021753001', '24021753001', '24021753001', '24021753001')",1
"('24003730504', '24003706700', '24003701200', '24003730504')",1
"('51685920200', '51059482602', '51685920200')",1
"('51013103200', '51013103200', '11001010800', '51013103200', '51013103200')",1
"('51099040400', '51099040100', '51099040100', '51099040100', '51099040400', '51137999999')",1
"('51510201204', '51510201400', '51510201300', '51510201300', '51510201400', '51510201204')",1
"('51510200801', '51510201600', '51510200801', '51013102802', '51510200801')",1
"('11001008302', '11001010500', '11001006600', '11001008302')",1
"('24021751201', '24021750600', '24021751201')",1
"('11001002201', '11001005800', '11001002201', '11001002002', '24031701704', '11001002201')",1
"('11001010600', '11001008301', '11001010600', '11001008001', '11001010600', '11001007200', '11001007200', '11001010200', '11001007200')",1
"('24017850600', '24017850202', '24017850101', '24017850101', '24017850600', '24017851001', '24017851002', '24017851002', '24017851002', '24017850600', '24017850600', '24017850600')",1
"('51059492300', '51153900403', '51153900403', '51153900403', '51153900403', '51153900403', '51153900403', '51059492300')",1
"('51153901001', '51059421900', '51153901001')",1
"('24033807102', '24005999999', '24013505203', '24033807301', '24033806800', '24033807102')",1
"('24031700823', '24031701211', '24031700823')",1
"('51043010100', '51107611015', '51107611015', '51107611015', '51107611502', '51107611700', '51043010100')",1
"('51107610400', '51107610400', '51107610400', '51059421900', '51059421900', '51059421900', '51107610400')",1
"('51059421702', '51059421800', '51059421600', '51059421702', '51059421800', '51059421800', '51059421702', '24033801404', '51059421800', '51059421702', '51059421800', '51059421800', '51059421702')",1
"('11001009604', '24033802103', '24033802103', '11001009603', '11001007603', '11001009604')",1
"('51153900100', '51153900502', '51153900502', '51153900502', '51153900100', '51153900100')",1
"('24021751302', '24021753001', '42000999999', '24021751302')",1
"('24031700829', '24031704805', '24031704803', '24031704805', '24031700829')",1
"('24003750101', '24003750101', '24003751000', '24003751102', '24003750101', '24510040200', '24003750801', '24003750801', '24003750101')",1
"('24013513002', '24027602800', '24013513002')",1
"('11001005201', '11001005900', '36000015300')",1
"('51107610504', '51107610400', '51107610400', '51107610504')",1
"('24017850709', '11001010800', '24017850709')",1
"('51059461500', '51059461500', '51059461500', '51059460501', '51059460400', '51059460800', '51059460800', '51059461500', '51600300200', '51059461500', '51059461500', '51059461500', '51059460800', '51059461500')",1
"('51610500200', '51610500100', '51610500200', '51610500200')",1
"('24033801405', '24033803514', '24033801405')",1
"('24037876001', '24037875600', '24037876002', '24037876002', '24037876001')",1
"('51177020311', '11001010600', '51177020311')",1
"('24021752201', '24021751003', '24021752201')",1
"('51059491701', '51059491702', '51059491703', '51059491701')",1
"('24003750804', '24003751200', '24003750804', '24003751000', '24003750804', '24003730604', '24003750804')",1
"('24031703208', '24031701421', '24031703800', '24031703208')",1
"('24017850901', '11001010200', '24017850901', '24037876001', '24037875902', '24017850901')",1
"('24033800208', '24033800108', '24033800208')",1
"('51099040300', '11001005900', '51099040300')",1
"('24031701505', '24031701505', '24031701421', '24031701218', '24031701505', '24031701421', '24031701505')",1
"('24031701702', '51013101603', '51013101404', '51013103200', '24031701800', '11001001702', '24031701702')",1
"('24021751003', '24021751201', '24021751003')",1
"('51510201300', '11001007301', '51510201300')",1
"('24013507802', '24027606707', '24013507802', '24013506200', '24013507802')",1
"('11001004202', '11001010600', '11001010600', '11001010600', '11001004901', '11001004202')",1
"('51107611205', '51059482501', '51107611102', '51107611205')",1
"('51013103503', '11001006202', '11001010700', '11001006202', '11001005600', '11001005800', '51013103503')",1
"('51059432600', '51059440201', '51059431400', '51059432600')",1
"('24013507704', '24013501002', '24013507704')",1
"('24033807200', '11001006202', '24033807200', '24033807102', '24033807200')",1
"('51153901510', '51059480202', '51153901510')",1
"('51059480503', '11001010700', '51059480503')",1
"('51059481000', '51059480202', '51059481000', '51059480801', '51059480801', '51059481000')",1
"('51061930403', '51153901410', '51153901410', '51061930403', '51061930304', '51061930403')",1
"('51059450602', '51059461802', '51059450602')",1
"('11001009804', '11001004300', '11001004300', '11001010200', '11001010200', '11001010200', '11001010700', '11001009804')",1
"('51510200201', '51013101603', '51510200201')",1
"('51013103502', '11001005900', '51013103800', '51013103402', '51013103402', '51013103502')",1
"('51059431600', '51059480202', '51059430600', '51059431600', '51153900403', '51059431600')",1
"('24021751903', '24003740304', '24021751903')",1
"('24031704000', '24031702700', '24031704000', '24031702800', '24031704200', '24031704000', '24031702700', '24031704000', '24031704000', '24031704000', '24031703901', '24031704000')",1
"('51059422402', '51059422402', '51059422402', '51059422402')",1
"('51153901412', '51153901412', '51059491301', '51153901412', '51153901412', '51153901410', '51153901412')",1
"('24003750101', '24003730402', '24003750101')",1
"('24033803300', '24033804101', '24033804300', '24033804101', '24033803512', '24033803300')",1
"('51059440100', '51059440201', '51059440100')",1
"('51013102902', '51013102301', '51013102902', '51013102902', '51510200900', '51013102902')",1
"('24013507801', '24013507801', '24013507602', '24013507602', '24013507801')",1
"('51153900502', '11001010200', '11001006202', '51013103502', '51153900502', '51153900403', '51153900502')",1
"('24033803300', '24033806713', '24033803300')",1
"('24027605401', '24510210200', '24027605401', '24027606606', '24027605401', '24027602306', '24027605401')",1
"('24003750804', '24003750900', '24003750900', '24003750804')",1
"('51153900502', '51153900701', '51153900502', '51153900701', '51153900502')",1
"('51059421800', '51059421500', '51059415100', '51059421800')",1
"('11001003500', '51059450900', '51107980100', '22000980000')",1
"('51059460400', '51059471202', '51059460400')",1
"('51153901407', '51153901236', '51153901403', '51153901407', '51059491202', '51153901407')",1
"('11001010400', '11001007000', '11001006202', '11001010800', '11001006202', '11001005800', '11001005800', '11001005800', '11001010400', '11001010400')",1
"('11001009901', '11001010800', '11001010800', '11001010800', '11001005201', '11001005201', '11001009901')",1
"('24031700716', '24031700207', '24031700717', '24031702500', '24031702500', '24031702500', '24031700719', '24031700704', '24031700105', '24031700716')",1
"('24031704805', '51059480202', '24031704805')",1
"('24033801805', '51059470400', '24033801405', '11001010600', '24033801805')",1
"('51107610900', '51107611802', '51059491601', '51107610900', '51043010100', '51107610900')",1
"('24031701213', '24031701206', '24031701206', '24031706012', '24031701215', '24031701213')",1
"('24033804600', '51013101402', '51013101300')",1
"('51059415200', '11001007301', '51059415200', '51059420600', '51059415200')",1
"('24033805908', '24033806000', '24033805500', '24031701505', '24033805908', '24033806000', '24033805908')",1
"('51107611801', '51107611802', '51107611801')",1
"('24033807000', '11001008803', '24033806713', '24033807000')",1
"('24013505207', '24013505102', '24013505203', '24013505207')",1
"('24031700718', '24031701002', '24031700718')",1
"('51153900100', '51153900403', '51153901209', '51153901225', '51153900100', '51059481000', '51153900100')",1
"('24031703208', '51510200104', '51510201600', '51510201300', '24031703208')",1
"('51059415401', '24033802405', '24033801908', '24033802405', '51059415401', '51059415401')",1
"('51059491703', '24033802301', '51059491703', '51059482602', '51059491703')",1
"('24033800210', '24033800108', '24027605401', '24033800108', '24033800210', '24033800210', '24033800210', '24027605401', '24027606907', '24033800210', '24033800211', '24033800210')",1
"('24031700826', '24031700829', '24031705000', '24031700826', '24031700826', '24031700826')",1
"('51059470400', '51059480201', '51059470400')",1
"('51059482504', '51059482202', '51059482504')",1
"('24031702601', '24033807200', '24033807200', '24033807200', '24031702601', '24031702500', '24031702601')",1
"('11001007703', '11001009603', '11001007601', '11001007703', '11001009906', '11001007703')",1
"('24033803524', '24033803514', '24033803524')",1
"('51153901235', '51153901236', '51153901235')",1
"('51013101200', '51013101300', '51013101000', '51013101200')",1
"('51685920100', '51153901403', '51685920100')",1
"('51013102801', '51059451502', '51059451502', '51013102902', '51013102801', '51059450300', '51013101802', '51013102801')",1
"('11001008301', '11001010600', '11001008302', '11001010600', '11001010600', '11001008302', '11001007901', '11001008301')",1
"('51013100700', '51013101802', '51013102400', '51013101802', '51013100700', '51013100200', '51013100200', '51013100700')",1
"('24021775600', '24021750802', '24021772200', '24021775600', '24021751802', '24021775600')",1
"('24031700206', '24031701315', '24031700206', '24031700717', '24031700206')",1
"('51683910202', '51059490103', '51059490101', '51059490103', '51683910202')",1
"('24033806714', '24033806713', '24033803521', '24033804102', '24033804400', '24033806300', '24033800514', '24033800514', '24033806714')",1
"('24013507704', '24510040100', '24013507704')",1
"('51059460400', '51059471000', '51510200600', '51107610505', '51107610505', '51107610601', '51107610505', '51510200600', '51059471000', '51059460400')",1
"('24031701214', '24031701214', '24031701216', '24031701214')",1
"('24031702301', '24031702101', '24031700306', '24031702101', '24031702301')",1
"('51179010204', '51179010204', '51179010210', '51179010204', '51179010204')",1
"('24033801305', '24017851001')",1
"('51153901208', '51153901001', '51153900901', '51153901208')",1
"('24021765100', '24021772200', '24021750701', '24021772200', '24021765100', '24021752302', '24021772200', '24021765100')",1
"('51153901503', '51153901511', '51153901505', '51153901508', '51153901508', '51153901503')",1
"('51107611019', '51107611019', '51107611016', '51107611501', '51107611019', '51107611023', '51059415800', '51107611019')",1
"('13000999999', '24003980000', '24021750600')",1
"('51013101403', '51059480202', '51013100600', '51013101404', '51013102001', '51013101403')",1
"('24033801209', '24033801212', '24033801408', '24033801217', '24033801209', '24033801311', '24033801209')",1
"('24031700905', '24031700905', '24031700905')",1
"('51177020305', '51177020304', '51177020304', '51177020305', '51177020311', '51177020310', '51177020305', '51177020203', '51177020310', '51177020306', '51177020305')",1
"('11001005600', '11001010700', '11001005600', '11001010700', '11001005600')",1
"('24031700718', '11001006202', '24031700718')",1
"('51153901010', '51153900901', '51153901010', '51153901012', '51153901010', '51153900502', '51153901010')",1
"('11001003800', '11001010100', '11001010100', '11001001302', '11001001302', '11001001302', '11001003800')",1
"('51683910100', '51059421002', '51683910100')",1
"('24017850400', '24033801308', '24017850101', '24017850400')",1
"('24031702302', '24031703100', '24031702302')",1
"('24027606805', '24027605602', '24027605402', '24027606805', '24027606701', '24510260700', '24027606701', '24027606805')",1
"('24031701221', '24031700829', '24031701221')",1
"('11001010600', '24031704805', '11001010600')",1
"('51059415200', '51013101702', '51059415200')",1
"('24033801104', '24003980000', '06000980028')",1
"('24003980000', '51059415200', '51610500100', '51059415200')",1
"('51059491802', '51059480202', '51059480202', '24033803525', '51059480100', '51059491802')",1
"('11001006802', '11001008200', '11001006802')",1
"('51013103402', '11001006202')",1
"('24009860900', '24037875500', '24009860900')",1
"('11001002600', '11001000901', '11001005301', '11001010100', '11001010200', '11001002600')",1
"('51510200302', '51510200201', '51510200302')",1
"('51013103501', '51013103501', '51013103501', '11001006202', '51013103800', '51013103501')",1
"('24027606907', '24003751500', '24027606907', '24003751500', '24027606907')",1
"('51510201801', '51013103502', '51510201802', '51510201802', '51510201801')",1
"('11001011000', '11001009102', '11001005301', '11001005002', '11001011000')",1
"('24003730700', '24003730700', '24033803612', '24003730700')",1
"('51153901509', '51107610604', '51153901509')",1
"('51059471301', '51059471202', '51059471301', '51059460400', '51059460400', '51059471303', '51059471301')",1
"('24017851002', '24017851002', '24017851002', '24017851002', '24017851002', '24017850901', '24017851002')",1
"('54037972503', '54037972503', '54037972503', '54037972503')",1
"('51107610505', '51107610505', '51107610504', '51107610603', '51107610505', '51107610400', '51107610400', '51107610505', '51107610505')",1
"('11001003900', '11001010700', '11001003900', '24510999999')",1
"('11001007200', '11001010700', '11001010700', '11001010700', '11001005500', '11001010800', '11001007200')",1
"('24027602304', '24013505206', '24027602304', '24027602201', '24027602304', '24027606905', '24027602304')",1
"('24017850710', '24017850201', '24017850710')",1
"('24017851200', '24037875801', '24017851200')",1
"('51107611015', '51107611004', '51107611502', '51107611004')",1
"('11001005500', '11001000100', '11001000202', '11001005500')",1
"('51059415500', '51059416100', '51059416100', '51059421600', '51059415500', '51059421600', '51059416100', '51059416100', '51059415500')",1
"('51153901225', '51153900300', '51059422000', '51153900300', '51153901225')",1
"('24003740602', '24003706401', '24003740602', '24003740103', '24003740602')",1
"('24021750506', '24021750701', '24021750701', '11001004802', '24021750504', '24021750506')",1
"('51510200303', '11001007301', '11001007301', '51510200303', '51510201300', '51510200303')",1
"('24033802106', '24031705501', '24033802106')",1
"('24031704805', '11001010700', '24031704805')",1
"('24031700304', '24031700304', '24031700818', '24031700818', '24031700304', '24031700304')",1
"('24021752101', '24021752102', '34000704200')",1
