value,count
"('24047951000', '24047951000', '24047951000')",1
"('24047951000', '24045000200', '24045000200', '24045000200', '24047951000')",1
"('24047951100', '24047950900', '24047951100')",1
"('24047951100', '24047951100', '24047951100')",1
"('24047951200', '24047951200', '24047951300', '24047951200')",1
"('24047951300', '24047951300', '24047951300', '24047951300')",1
"('24047951300', '24047951300', '24047951300', '24047951000', '24047951300')",1
"('24510010200', '24510110200', '24510110200', '24510110200', '24510010200')",1
"('24510010300', '24005404101', '24005404101', '24005404102', '24005404101', '24510010300', '24510261100', '24510010300')",1
"('24510120202', '24510120202', '24510120202', '24510120202', '24510120202')",1
"('24510010500', '24510040100', '24027606901', '24013507801', '24510010500')",1
"('24510020200', '24510220100', '24510020200')",1
"('24510030100', '24510280500', '24510030100', '24510030100', '24510030100')",1
"('24510040100', '24005451600', '24510040100')",1
"('24510060100', '24510260700', '24510060100')",1
"('24510060300', '24005452400', '24510060300')",1
"('24005980000', '24510070200', '24005980000')",1
"('24510080101', '24510100100', '24510260302', '24510080101')",1
"('24005490301', '24510080102')",1
"('24510090200', '24510090300', '24510090200')",1
"('24510090700', '24510090700', '24510090700')",1
"('24510110200', '24510270805', '24510110200')",1
"('24510110200', '24510060400', '24510110200')",1
"('24510110200', '24510110200', '24510110200')",1
"('24510120202', '24510030200', '24510120202')",1
"('50007003900', '50007003900', '50007003900', '50007003900', '50007003900')",1
"('24510120700', '24510060400', '24510120700')",1
"('24510130600', '24510130700', '24510130600')",1
"('24005430300', '24510150200', '24510150100', '24510150200', '24005430300')",1
"('24510150500', '24510090500', '24510150500')",1
"('24510150600', '24510160600', '24510150600')",1
"('24510150800', '24510151000', '24510150800')",1
"('24510151100', '24510270903', '24510151100')",1
"('24510160400', '24510080102', '24510260302', '24510160400')",1
"('24510160700', '51510200702', '24510160700', '24510130700', '24510160700')",1
"('24510160801', '24510150400', '24005400701', '24510160801')",1
"('24510160802', '24510160801', '24510160802')",1
"('24510170200', '24005401102', '24510170200')",1
"('24510190300', '24510260202', '24510190300', '24510190200', '24510190300')",1
"('24510200200', '24510240200', '24510200200')",1
"('24510230200', '24005440701', '24510230200')",1
"('24510240100', '24510240200', '24510240100')",1
"('24510240300', '24510090500', '24510090300', '24510130700', '24510130700', '24510240300')",1
"('24510240400', '24510240400', '24510240400', '24510240400', '24510240400', '24510240400', '24510240400', '24510240400', '24510240400')",1
"('24510240400', '24003750400', '24510240400')",1
"('24510250204', '24003702402', '24510250204')",1
"('24510260202', '24510260302', '24510260202')",1
"('24510260202', '24510260202', '24510280404', '24510070300', '24510260202')",1
"('24510260401', '24510260401', '24510260401', '24510260401')",1
"('24510260501', '24510270803', '24005440600', '24510260501')",1
"('24510260605', '24005420701', '24510260605', '24005420701', '24510260605')",1
"('24510260605', '24005491202', '24510260605')",1
"('24510260900', '24510261100', '24510260900')",1
"('24510261100', '24510010100', '24510261100', '24510010100', '24510261100')",1
"('24510270102', '24005404202', '24510270102')",1
"('24510270200', '24510130803', '24510270200')",1
"('24510270200', '11001005800', '24510270200')",1
"('24510270200', '24510080101', '24510270200')",1
"('24510270401', '24005491100', '24510270401')",1
"('24510270501', '24510270501', '24005440600')",1
"('24005411303', '24005411303', '24005411303')",1
"('24510270502', '24005492101', '24005440100', '24510270502')",1
"('24510270600', '24510271300', '24510271300', '24510270600')",1
"('24510270702', '24005440701', '24510270302', '24005492102', '24510270702')",1
"('24510270802', '24510150701', '24510270802')",1
"('24510270802', '24005491202', '24510270802')",1
"('24510270802', '24005404101', '24510270802', '24510070300', '24005440600', '24005450100', '24510070300', '24005401102', '24510270802')",1
"('24510270802', '24510271503', '24510280101', '24510270802')",1
"('24510270802', '24005491201', '24005491600', '24510270802', '24510270802', '24510270802')",1
"('24510270803', '24510270803', '24510270803')",1
"('24510270805', '24510270805', '24510270805')",1
"('24510270901', '24005491201', '24510270901')",1
"('24510271001', '24510270903', '24510271001')",1
"('24510271102', '24005490900', '24510120100', '24510271102', '24510120100', '24005490703', '24510271102')",1
"('24510271200', '24510271200', '24510271200')",1
"('24510271300', '24510130804', '24510271300')",1
"('24510271400', '24510120100', '24003751200', '24510271400', '24005490400', '24510271400')",1
"('24510271400', '24510271200', '24510120202', '24510271400')",1
"('24510271400', '24510271300', '24510271400')",1
"('24510271501', '24510271501', '24510271501')",1
"('24510271900', '24510130805', '24510280102', '24510271900')",1
"('24510272006', '24005403402', '24005403402', '24510272006', '24005403402', '24510272006')",1
"('24510272007', '24510280101', '24510272007')",1
"('24510280401', '24510120500', '24510280401')",1
"('24510280401', '24005401301', '24510280401')",1
"('24510280401', '24005401503', '24005400702', '24510280401')",1
"('24005400600', '42133022300', '24005401504', '24005400600')",1
"('24033800900', '11001010700', '11001010100', '24033800707', '24033800900')",1
"('54037972701', '54037972702', '54037972701')",1
"('54037972800', '24021775302', '54037972800', '54037972402', '54037972800')",1
"('11001009203', '11001008701', '11001009203')",1
"('51179010212', '51179010214', '51179010212', '51179010207', '51179010211', '51179010212')",1
"('24031704805', '24031703000', '24031704805', '24031704804', '24031704805')",1
"('51061930403', '51061930207', '51061930403')",1
"('24031700608', '24031701004', '24031700608', '24033807405', '24033805601', '24031700608')",1
"('51059422202', '51059422201', '51059422202')",1
"('11001004202', '11001010700', '11001004202')",1
"('24031700104', '24031700101', '24031700104', '24031701410', '24031700104')",1
"('51059440202', '51059460100', '51059440201', '51059471000')",1
"('24031705400', '24031702700', '24031705400', '24031705400')",1
"('24009860600', '24033802405', '24009860600', '24009860600', '24009860600')",1
"('24009860701', '24009860501', '24009860701', '24009860702', '24009860701', '24009860701', '24009860102', '24009860701')",1
"('51059481702', '51600300200', '51059481702', '51600300200', '51059481702', '51059461202', '51059481702', '51059460702', '51059481702')",1
"('24033801404', '51059421001', '51013100900')",1
"('24003740303', '24003702402', '24003740303')",1
"('24031706008', '24031701206', '24031706009')",1
"('24003730203', '24003751200', '24003730505', '24003730203')",1
"('24031704700', '24031704700', '24031705903', '24031705901', '24031704700')",1
"('51059481105', '51059482303', '51059481105', '51059482303', '51059480902', '51059481105')",1
"('51013101100', '51013101404', '51013101100')",1
"('51059470500', '51059480202', '51059470400', '51059470500', '51059470400', '51059470500', '51059460501', '51059470900', '51059470700', '51059470500')",1
"('24031701701', '11001001804', '24031701701', '24031700604', '24031705901', '42000999999', '24031701800', '24031701703', '24031701701')",1
"('24003740702', '24003740900', '24003740702', '24003740900', '24003740702')",1
"('24013508200', '24005401102', '24013508200')",1
"('11001002302', '24021750802', '24021750803', '24021750802')",1
"('24031701212', '24031700711', '24031701212', '24031700311', '24031701212')",1
"('24031700309', '24031700309', '24031700309', '24031700309', '24031700309')",1
"('24031703207', '24031701308', '24031703207')",1
"('51610500200', '51610500100', '51610500200', '51610500100', '51610500200')",1
"('24017851500', '24017851500', '24017851500', '24017851500', '24017851500', '24017851002', '24017851500')",1
"('24031706012', '24031705502', '24031706012')",1
"('51059440702', '51059440501', '51600300300', '51059440702')",1
"('24031701312', '24031700905', '24031701201', '24031701218', '24031701312')",1
"('24003702601', '51059416300', '51059416300', '51059416300', '51059416300')",1
"('24031700615', '24031700616', '24031700615')",1
"('51059432402', '51059422301', '51059432402')",1
"('24031702500', '24031701800', '24031702500')",1
"('24031700611', '24031700614', '24031700611')",1
"('54037972602', '54037972602', '54037972602', '54037972402', '54037972602')",1
"('51059461202', '51059490502', '51059461202', '51059440600', '51059461202')",1
"('24003701101', '24003701300', '24003701300', '24003701300', '24003701101')",1
"('24027603003', '24027604002', '24027603003')",1
"('51153900802', '51059452501', '51059430600', '51153900802')",1
"('24027606603', '24027606904', '24027605402', '24027606603', '24027606603', '24027602306', '24027602302', '24027606603')",1
"('11001007601', '11001007503', '11001007601')",1
"('51059461901', '51059480202', '51059461901')",1
"('24033803508', '24033803509', '24033803527', '24033803508')",1
"('11001009505', '24031705501', '11001001301', '11001009505', '11001009504', '11001009505', '11001009505', '24031703901', '24031702800', '11001009505', '24031702500', '24031702500', '11001009505')",1
"('51683910401', '51683910401', '51683910401')",1
"('11001007200', '11001007200', '11001007200')",1
"('24031701210', '24031701002', '11001010700', '11001005500', '11001010700', '11001005800', '24031701210')",1
"('24031701800', '24033802001', '24031701800', '51059432500')",1
"('11001003301', '11001010700', '11001010100', '11001003301')",1
"('11001003900', '11001001302', '11001003900', '11001000501', '11001003900')",1
"('51153900802', '51153901008', '51153900802', '51059421103', '51059430600', '51153900802')",1
"('51107611021', '51107611025', '51107611021')",1
"('24003730902', '24510110200', '24003730902')",1
"('51510201100', '51510200801', '51510201100')",1
"('11001006900', '11001006802', '11001007100', '11001006900')",1
"('51059461202', '51059481400', '51059461202', '51059461601', '51059440100', '51013101802', '51059461202')",1
"('51059481102', '51059482303', '51059481102')",1
"('24031700820', '24031700826', '24031700820')",1
"('51059491601', '51059481103', '51059491601')",1
"('51510201202', '51510201400', '51013103402', '51510201202')",1
"('54037972702', '54037972503', '54037972702')",1
"('24033805909', '24033806713', '24033807404', '24033805909')",1
"('51600300300', '51600300300', '51107980100', '51059440201', '51600300300')",1
"('51153901410', '51153901231', '51153901409', '51153901410', '51153901226', '51153901410')",1
"('51059415600', '51510201900', '51510201203', '51510201801', '51059415600', '51510200702', '51059415600', '51059421500', '51059421600', '51059415600', '51059415700', '51059415600')",1
"('24031705902', '11001008301', '11001008200')",1
"('51013101500', '51013101500', '51013101500')",1
"('51059421400', '51059452501', '51059480202', '51059480202', '51059480202', '51059452501', '51059421400')",1
"('51059432402', '51059421002', '51059432402', '51059421002', '51059432402')",1
"('24031702900', '24031702500', '24031702500', '24031702900', '24031703100', '24031702900')",1
"('24031705000', '24031705000', '24031705000', '42000038900')",1
"('24037875300', '24037875400', '24037875300')",1
"('24031700711', '24031701212', '24031700711', '24031701212', '24031700711')",1
"('24031700902', '24031700903', '24031700901', '24031700902')",1
"('24033807405', '24033807405', '24033807405')",1
"('24003731303', '24003731202', '24003731303')",1
"('51059420700', '51059420300', '51059420700', '51059420700')",1
"('24031700615', '24031700607', '24031700615')",1
